2020-12-01 00:00:14,2612.52
2020-12-01 00:00:14,2612.52
2020-12-01 00:05:08,2612.53,122.45,0.010000000000218279
2020-12-01 00:10:08,2612.55,181.82,0.03000000000020009
2020-12-01 00:15:06,2612.56,180.60,0.03999999999996362
2020-12-01 00:20:05,2612.58,180.60,0.05999999999994543
2020-12-01 00:25:10,2612.59,178.51,0.07000000000016371
2020-12-01 00:30:06,2612.61,179.70,0.09000000000014552
2020-12-01 00:35:06,2612.62,180.90,0.09999999999990905
2020-12-01 00:40:07,2612.64,179.70,0.11999999999989086
2020-12-01 00:45:09,2612.65,179.10,0.13000000000010914
2020-12-01 00:50:06,2612.67,180.00,0.15000000000009095
2020-12-01 00:55:22,2612.68,176.18,0.15999999999985448
2020-12-01 01:00:05,2612.69,120.20,0.17000000000007276
2020-12-01 01:05:06,2612.71,184.93,0.19000000000005457
2020-12-01 01:10:17,2612.72,176.18,0.1999999999998181
2020-12-01 01:15:08,2612.74,179.10,0.2199999999997999
2020-12-01 01:20:06,2612.75,183.36,0.2300000000000182
2020-12-01 01:25:07,2612.77,180.30,0.25
2020-12-01 01:30:09,2612.78,179.10,0.2600000000002183
2020-12-01 01:35:09,2612.80,179.40,0.2800000000002001
2020-12-01 01:40:07,2612.81,180.60,0.2899999999999636
2020-12-01 01:45:06,2612.83,180.90,0.30999999999994543
2020-12-01 01:50:11,2612.84,178.81,0.3200000000001637
2020-12-01 01:55:06,2612.85,120.00,0.32999999999992724
2020-12-01 02:00:05,2612.88,242.42,0.36000000000012733
2020-12-01 02:05:07,2612.90,299.50,0.38000000000010914
2020-12-01 02:10:08,2612.93,298.51,0.4099999999998545
2020-12-01 02:15:07,2612.96,360.00,0.44000000000005457
2020-12-01 02:20:08,2612.98,300.00,0.4600000000000364
2020-12-01 02:25:06,2613.01,300.50,0.49000000000023647
2020-12-01 02:30:16,2613.03,295.57,0.5100000000002183
2020-12-01 02:35:05,2613.06,300.00,0.5399999999999636
2020-12-01 02:40:05,2613.08,305.60,0.5599999999999454
2020-12-01 02:45:18,2613.11,293.16,0.5900000000001455
2020-12-01 02:50:04,2613.13,300.50,0.6100000000001273
2020-12-01 02:55:05,2613.16,306.64,0.6399999999998727
2020-12-01 03:00:14,2613.18,295.08,0.6599999999998545
2020-12-01 03:05:05,2613.21,300.00,0.6900000000000546
2020-12-01 03:10:05,2613.23,304.57,0.7100000000000364
2020-12-01 03:15:16,2613.26,294.60,0.7400000000002365
2020-12-01 03:20:06,2613.28,299.50,0.7600000000002183
2020-12-01 03:25:05,2613.31,305.08,0.7899999999999636
2020-12-01 03:30:07,2613.33,299.50,0.8099999999999454
2020-12-01 03:35:07,2613.36,299.00,0.8400000000001455
2020-12-01 03:40:08,2613.38,299.50,0.8600000000001273
2020-12-01 03:45:07,2613.41,299.50,0.8899999999998727
2020-12-01 03:50:04,2613.43,302.01,0.9099999999998545
2020-12-01 03:55:17,2613.46,295.08,0.9400000000000546
2020-12-01 04:00:07,2613.48,298.51,0.9600000000000364
2020-12-01 04:05:06,2613.51,305.60,0.9900000000002365
2020-12-01 04:10:05,2613.53,301.00,1.0100000000002183
2020-12-01 04:15:05,2613.55,240.40,1.0300000000002
2020-12-01 04:20:13,2613.57,236.84,1.050000000000182
2020-12-01 04:25:07,2613.58,179.10,1.0599999999999454
2020-12-01 04:30:06,2613.60,182.12,1.0799999999999272
2020-12-01 04:35:15,2613.61,177.34,1.0900000000001455
2020-12-01 04:40:08,2613.63,179.40,1.1100000000001273
2020-12-01 04:45:07,2613.64,182.43,1.1199999999998909
2020-12-01 04:50:11,2613.66,179.10,1.1399999999998727
2020-12-01 04:55:06,2613.67,180.00,1.150000000000091
2020-12-01 05:00:04,2613.68,121.42,1.1599999999998545
2020-12-01 05:05:13,2613.70,177.92,1.1799999999998363
2020-12-01 05:10:09,2613.71,178.51,1.1900000000000546
2020-12-01 05:15:05,2613.73,182.43,1.2100000000000364
2020-12-01 05:20:18,2613.74,177.34,1.2199999999998
2020-12-01 05:25:12,2613.76,177.92,1.2400000000002365
2020-12-01 05:30:05,2613.77,183.99,1.25
2020-12-01 05:35:06,2613.79,181.82,1.2699999999999818
2020-12-01 05:40:06,2613.80,179.40,1.2800000000002
2020-12-01 05:45:14,2613.82,177.63,1.300000000000182
2020-12-01 05:50:09,2613.83,178.81,1.3099999999999454
2020-12-01 05:55:05,2613.84,121.83,1.3200000000001637
2020-12-01 06:00:06,2613.86,180.60,1.3400000000001455
2020-12-01 06:05:05,2613.87,180.00,1.349999999999909
2020-12-01 06:10:10,2613.89,178.81,1.3699999999998909
2020-12-01 06:15:08,2613.90,179.10,1.3800000000001091
2020-12-01 06:20:07,2613.92,180.90,1.400000000000091
2020-12-01 06:25:12,2613.93,178.81,1.4099999999998545
2020-12-01 06:30:09,2613.95,179.40,1.4299999999998363
2020-12-01 06:35:05,2613.96,182.12,1.4400000000000546
2020-12-01 06:40:07,2613.98,180.30,1.4600000000000364
2020-12-01 06:45:06,2613.99,179.70,1.4699999999998
2020-12-01 06:50:05,2614.00,120.40,1.4800000000000182
2020-12-01 06:55:10,2614.02,178.81,1.5
2020-12-01 07:00:06,2614.04,239.60,1.5199999999999818
2020-12-01 07:05:05,2614.06,242.02,1.5399999999999636
2020-12-01 07:10:15,2614.12,472.91,1.599999999999909
2020-12-01 07:15:09,2614.22,953.64,1.699999999999818
2020-12-01 07:20:05,2614.30,1096.45,1.7800000000002
2020-12-01 07:25:17,2614.36,828.95,1.8400000000001455
2020-12-01 07:30:10,2614.45,891.09,1.9299999999998363
2020-12-01 07:35:10,2614.51,910.62,1.9900000000002365
2020-12-01 07:40:06,2614.56,664.43,2.0399999999999636
2020-12-01 07:45:07,2614.67,964.82,2.150000000000091
2020-12-01 07:50:13,2614.77,1245.47,2.25
2020-12-01 07:55:05,2614.82,903.01,2.300000000000182
2020-12-01 08:00:06,2614.88,666.67,2.3600000000001273
2020-12-01 08:05:04,2615.05,1380.00,2.5300000000002
2020-12-01 08:10:04,2615.13,1502.50,2.6100000000001273
2020-12-01 08:15:09,2615.19,833.06,2.6700000000000728
2020-12-01 08:20:06,2615.20,418.60,2.6799999999998363
2020-12-01 08:25:07,2615.21,120.20,2.6900000000000546
2020-12-01 08:30:06,2615.24,240.00,2.7199999999998
2020-12-01 08:35:20,2615.27,352.37,2.75
2020-12-01 08:40:06,2615.31,420.00,2.7899999999999636
2020-12-01 08:45:06,2615.34,430.03,2.8200000000001637
2020-12-01 08:50:06,2615.38,420.00,2.8600000000001273
2020-12-01 08:55:06,2615.43,540.00,2.9099999999998545
2020-12-01 09:00:11,2615.49,654.55,2.9699999999998
2020-12-01 09:05:05,2615.69,1560.00,3.1700000000000728
2020-12-01 09:10:05,2616.00,3090.91,3.480000000000018
2020-12-01 09:15:13,2616.31,3665.02,3.7899999999999636
2020-12-01 09:20:07,2616.56,3348.84,4.039999999999964
2020-12-01 09:25:07,2616.84,3212.12,4.320000000000164
2020-12-01 09:30:05,2617.10,3250.84,4.579999999999927
2020-12-01 09:35:06,2617.34,3005.01,4.820000000000164
2020-12-01 09:40:09,2617.61,3034.71,5.0900000000001455
2020-12-01 09:45:05,2617.81,2824.71,5.289999999999964
2020-12-01 09:50:05,2618.03,2536.91,5.510000000000218
2020-12-01 09:55:06,2618.27,2755.41,5.75
2020-12-01 10:00:08,2618.52,2925.37,6.0
2020-12-01 10:05:05,2618.77,3005.01,6.25
2020-12-01 10:10:05,2619.05,3195.98,6.5300000000002
2020-12-01 10:15:06,2619.31,3229.24,6.789999999999964
2020-12-01 10:20:05,2619.56,3060.00,7.039999999999964
2020-12-01 10:25:16,2619.83,3063.83,7.309999999999945
2020-12-01 10:30:07,2619.98,2507.46,7.460000000000036
2020-12-01 10:35:04,2620.03,1222.41,7.510000000000218
2020-12-01 10:40:06,2620.27,1742.90,7.75
2020-12-01 10:45:08,2620.33,1788.08,7.809999999999945
2020-12-01 10:50:08,2620.35,478.41,7.829999999999927
2020-12-01 10:55:06,2620.35,120.40,7.829999999999927
2020-12-01 11:00:05,2620.35,0.00,7.829999999999927
2020-12-01 11:05:10,2620.39,238.41,7.869999999999891
2020-12-01 11:10:05,2620.40,300.00,7.880000000000109
2020-12-01 11:15:05,2620.42,181.21,7.900000000000091
2020-12-01 11:20:06,2620.42,119.80,7.900000000000091
2020-12-01 11:25:07,2620.42,0.00,7.900000000000091
2020-12-01 11:30:06,2620.45,180.00,7.929999999999836
2020-12-01 11:35:07,2620.50,480.00,7.980000000000018
2020-12-01 11:40:05,2620.56,661.10,8.039999999999964
2020-12-01 11:45:15,2620.69,1125.00,8.170000000000073
2020-12-01 11:50:06,2620.81,1497.50,8.289999999999964
2020-12-01 11:55:05,2620.88,1157.36,8.360000000000127
2020-12-01 12:00:18,2620.94,764.71,8.420000000000073
2020-12-01 12:05:10,2620.99,654.55,8.4699999999998
2020-12-01 12:10:05,2621.05,674.62,8.5300000000002
2020-12-01 12:15:13,2621.11,716.42,8.590000000000146
2020-12-01 12:20:05,2621.17,720.00,8.650000000000091
2020-12-01 12:25:06,2621.23,727.27,8.710000000000036
2020-12-01 12:30:15,2621.28,648.12,8.760000000000218
2020-12-01 12:35:05,2621.33,601.00,8.809999999999945
2020-12-01 12:40:05,2621.36,487.31,8.840000000000146
2020-12-01 12:45:06,2621.37,239.60,8.849999999999909
2020-12-01 12:50:06,2621.38,119.80,8.860000000000127
2020-12-01 12:55:07,2621.39,119.80,8.86999999999989
2020-12-01 13:00:06,2621.39,59.90,8.86999999999989
2020-12-01 13:05:06,2621.41,120.20,8.889999999999873
2020-12-01 13:10:16,2621.42,177.05,8.900000000000091
2020-12-01 13:15:06,2621.44,179.70,8.920000000000073
2020-12-01 13:20:05,2621.45,183.36,8.929999999999836
2020-12-01 13:25:09,2621.46,119.40,8.940000000000055
2020-12-01 13:30:07,2621.48,179.10,8.960000000000036
2020-12-01 13:35:12,2621.48,119.40,8.960000000000036
2020-12-01 13:40:06,2621.46,-120.00,8.940000000000055
2020-12-01 13:45:04,2621.45,-182.12,8.929999999999836
2020-12-01 13:50:14,2621.44,-118.23,8.920000000000073
2020-12-01 13:55:07,2621.45,0.00,8.929999999999836
2020-12-01 14:00:06,2621.45,60.81,8.929999999999836
2020-12-01 14:05:10,2621.45,0.00,8.929999999999836
2020-12-01 14:10:05,2621.45,0.00,8.929999999999836
2020-12-01 14:15:04,2621.44,-60.61,8.920000000000073
2020-12-01 14:20:12,2621.43,-118.62,8.909999999999854
2020-12-01 14:25:08,2621.44,0.00,8.920000000000073
2020-12-01 14:30:05,2621.47,242.42,8.949999999999818
2020-12-01 14:35:17,2621.50,354.68,8.980000000000018
2020-12-01 14:40:11,2621.55,475.25,9.0300000000002
2020-12-01 14:45:06,2621.60,611.21,9.079999999999927
2020-12-01 14:50:05,2621.63,484.85,9.110000000000127
2020-12-01 14:55:05,2621.62,120.20,9.099999999999909
2020-12-01 15:00:13,2621.62,-59.21,9.099999999999909
2020-12-01 15:05:08,2621.62,0.00,9.099999999999909
2020-12-01 15:10:06,2621.61,-60.71,9.090000000000146
2020-12-01 15:15:05,2621.61,-60.30,9.090000000000146
2020-12-01 15:20:04,2621.62,60.20,9.099999999999909
2020-12-01 15:25:08,2621.63,119.21,9.110000000000127
2020-12-01 15:30:07,2621.63,59.70,9.110000000000127
2020-12-01 15:35:05,2621.65,120.40,9.13000000000011
2020-12-01 15:40:11,2621.68,298.01,9.159999999999854
2020-12-01 15:45:08,2621.74,537.31,9.2199999999998
2020-12-01 15:50:10,2621.80,721.20,9.2800000000002
2020-12-01 15:55:06,2621.87,782.61,9.349999999999909
2020-12-01 16:00:04,2621.93,786.55,9.409999999999854
2020-12-01 16:05:06,2621.99,720.00,9.4699999999998
2020-12-01 16:10:09,2622.05,714.05,9.5300000000002
